0,1,2,3,4,5,6
0.49842734239707887,-0.3983254066354894,0.21851331158505483,-0.4940974238979985,1.7637178717193,0.3049096820693509,-0.06674111658090887
0.6893138427435119,-0.07851344238127406,0.5230136446094977,0.09748042222987563,0.838019281057135,-0.13030455598634827,0.0031123418524523494
0.6613920549995664,0.5943178133095297,0.7693504933446466,0.46782306946309393,0.27099323960464616,-0.2275302760465464,-0.08029814255741385
1.0253911539154876,0.6580154775466798,0.668152062950341,0.173610779605966,2.202309033818222,0.5463651071352922,-0.10992128831945225
0.6978345903173371,0.7216399433392907,0.4640401108488801,0.21205021903848004,1.8133139864230117,0.5935689060578402,-0.0015215283545488845
0.5893098731087918,0.5928568515293207,0.34999520784059257,0.45284441735829817,1.4547133242484906,0.39961266893304626,0.04558802626002745
0.21588466621594726,0.015219829975303939,0.05567182346217825,-0.10017663966105927,1.0366207853798026,0.4960422815445371,0.15411135312651014
0.29185424289495665,0.17479444401531566,0.17975514592735786,0.10356379646421415,0.7964520127732957,0.25452210361186434,-0.09768159448725866
0.252601372157921,0.46252063818920774,0.20112056476544238,0.23349142865105008,0.7048960786259881,0.44777721352842625,-0.18061326801131727
-0.1668051333220122,-0.3717775938233103,-0.30568383843940183,-0.6328502271704882,1.0013224002291206,0.7854405501878096,-0.1256316163704887
-0.12527923480498315,0.04403010069823124,-0.3295637291044575,-0.07901140028572201,0.7018749376591691,0.7851533988925663,0.1287242954493859
-0.7866383792568474,-0.43731658446739674,-0.5077922282040412,-0.4108727816476232,-1.5602940867237263,-0.08463053570522128,0.18393645861403884
-0.5722797968524014,-0.4063178888631342,-0.3641746628873803,-0.15208985731390673,-1.23423334999873,-0.08488129745506345,-0.22087875318155747
-0.2539510028845908,-0.08736351899717584,-0.2076517010040878,-0.15192426949090038,-0.699957372956961,0.011675949055386714,-0.23452555024596622
-0.25829649616485306,-0.2808903504920292,-0.2119890463869053,-0.22557313302961784,-0.1352814157639426,0.01146332791652116,-0.20223250871214837
-0.032217517922916494,-0.7945619841715121,-0.184024581282499,-0.6502399440555326,0.22042713244439227,-0.13470621670620475,-0.15451303224185864
0.06731623438791434,-0.18730047783405612,0.08226880253395241,-0.2812895988836129,0.8146437187675661,0.011098796486480933,0.023600640497261516
0.04013722266001718,-0.3169056027569961,-0.10872786254899103,-0.41078237439599524,0.5462721250219786,0.05854935399401129,-0.020531662068547618
-0.07917174533737947,-0.38245861164165984,-0.1257130836740903,-0.3742583010245566,0.18911122173293737,-0.03836830509662292,0.32639671412219906
-0.3250128664823646,-0.4796465477329651,-0.26494311710974905,-0.28228627099532705,-0.2578132959876531,-0.13526346961384672,0.489329044622826
-0.40956606027571774,-0.5132567815388838,-0.3977621155715838,-0.4670945414383953,-0.1096108673259335,0.05823148047244864,0.5297276051844926
-0.50555033533065,-0.5469204793486336,-0.4339287665947297,-0.3940000854453378,-0.3774932862779752,0.15496093261774613,0.35550879618946896
-0.3593806722812394,0.12411368100175044,-0.24460563350549702,0.19551430940745065,0.09826156559249943,0.15492535784253525,0.2043451547948627
0.5127124080609922,0.4429628310729524,0.14448179723500942,0.23156710667103816,2.1520285381152124,0.29930441260578866,0.07623707958975467
0.4170430867994144,0.0565370215838534,0.12142919405109809,0.0463890729120528,1.854242151862124,0.10732710758775599,-0.005822106625860357
0.2525022112333797,0.6317405201999117,0.09865054042235832,0.3771153860255941,1.1110672177862044,0.1073668731116334,-0.07245445948812801
0.23775222089239922,0.43756140581814595,0.2560811598958441,0.7269599669505188,0.5165313656686461,-0.08614494159643649,-0.12366020875094774
0.2000737750368331,0.7882899113319995,0.27843913809421705,0.8545379470912647,0.15954627981788816,-0.0860508433395395,-0.029215686350004155
-0.1830953741007013,0.30552763879511136,-0.07236676499895833,0.35546402560897716,-0.3458086898510475,-0.27950590554856947,-0.1647545652924829
-0.12847219653885933,0.5279546896482378,-0.0305852423335915,0.9443539577830509,-0.7904487588134415,-0.37614165359376683,0.075509143579648
-0.4306853585792163,0.2695070831196825,-0.3039759446655962,0.666244625879816,-0.908621138209291,-0.1823784657868519,-0.13641036792566075
-0.5485063770145204,0.20335781572237188,-0.30689961340967586,0.49861713575683453,-1.3842358290495316,-0.32813668558780795,-0.1874249365939593
-0.40107431509255487,-0.08721782863067767,-0.21312263386687702,0.07290390908180713,-1.5021112198873934,-0.4230847994091903,-0.1540349877604985
-0.8296395756584553,0.03889689759813436,-0.5829089552665075,0.16309517706880516,-1.4410374491341265,0.011964140330970152,-0.11285037269919895
-0.5783378142929478,0.32525626708399025,-0.3214508933896143,0.6596584476223033,-1.468713160433238,-0.036892866778654,0.15069789212686224
-0.8336954225482464,0.13074480463942068,-0.6199476162025397,0.25184401316356303,-1.3780061032730937,0.10945627106996414,0.3299562414446764
-0.5244426125657816,0.4170374485131521,-0.31962889617748724,0.5452541832852396,-1.0780485406679126,-0.0361052120427755,0.14900110643868247
-0.2840115252214037,0.19040495348431458,-0.3089105728173678,0.35839756731556727,-0.48090414305503226,0.11033225729088236,0.21329168153420808
-0.4583623491983887,0.1881316001310946,-0.22720416877430316,0.48550991940096533,-0.9846811798567547,-0.6142847040589969,0.15514822309990528
-0.06792109803591129,0.15377185353588635,-0.18395133353420146,0.16973080687699763,0.41690996460600216,0.0146071596447368,0.0432234557982647
0.11539098148360494,-0.04089680251666622,-0.14707794085354076,0.33351589387583225,0.9550045346618772,0.2563934646757783,0.1385093000615525
-0.10454387446902702,-0.011203463248723955,-0.1680420619519737,0.22052377783353838,0.719493136409596,0.06347512052162452,0.44830558989867564
-0.174456879949481,-0.045649943258478654,-0.2595263717321682,0.23617801609826058,0.3356714591969312,0.01658813048466523,0.7046438273229865
-0.27859645031993474,0.27249022450725413,-0.31244728063264726,0.3259718599717646,0.25004062183583464,0.306138836710526,0.5546647373640052
-0.3827257824057151,0.23798974118769278,-0.3779018982637876,0.30458333287280126,0.015130656484784843,0.2101783550200207,0.5044434680592187
-0.5443030969260696,-0.18120654716223966,-0.5011892993798766,0.043792505875559856,-0.27819211773235275,0.01907572271824054,0.07852370438459477
-0.38295662664468866,-0.087535016101677,-0.4054365940991075,-0.014639194016282386,0.201520061902543,-0.029161459163616676,-0.17092271339707565
0.5043943784051375,-0.44266899924369824,0.10251479233019767,-0.7002469891297294,2.438127052836649,0.4557984550035856,0.03954436939609485
0.49321814862709945,-0.7011802026586943,0.12138096313985991,-0.9244597589034492,2.3232730501598535,0.45687930321439285,-0.002874731168336364
0.7012305356813557,0.16128298722439022,0.5845184912787904,-0.04202496747998985,1.7328367241966327,0.31205113065003176,0.062086834876239116
0.5405864661454025,0.09458507892761991,0.4491265152652002,-0.17453860845443528,1.1123403545075554,0.2164804677663621,0.1270891875055966
0.9218703569028615,0.5087044670999299,0.4490609277690416,-0.030457614397625676,2.9922640897191934,0.9920823439004604,0.17676634207783914
0.8307594738893913,0.5060793809662106,0.449146650134568,0.07667744645631977,2.521715259622482,0.7030771365032437,0.1957519106934491
0.5784663576047953,-0.04151241487707935,0.28195509867885504,-0.16667391359740655,2.1100217283165437,0.8489025617245928,0.1459044238311824
0.48772827570571486,-0.268563257738795,0.11491323625477667,-0.07788273802555762,1.550056829951827,0.5616315213606452,0.15733833583566081
0.24750427135448305,0.17754172213307678,0.025391790082946564,-0.3214067529061625,1.3782041730699375,0.6600046749158748,0.007854599512527649
0.14560856717082804,-0.04954081150014,-0.025568091176704,-0.3620437548531512,1.234920244417295,0.758452838177409,0.057721366833570986
0.043894260547319375,-0.14841515292818566,-0.1533920378606375,-0.29219381128900734,1.1231372719180688,0.7601872528352577,0.01564970366015528
0.057623584808401684,0.8425935272956757,-0.13955587900227462,0.4051764726823086,1.070211178490133,1.0031765603611982,0.2572729633201245
-0.2625625757233183,0.6795789087999036,-0.17703869196756616,0.2900610858648196,-0.9472626426063782,0.32753887278656424,0.5832769633545927
-0.49053500515214044,0.035713351701067486,-0.3754686080191123,0.046127116969146176,-0.46333474567460287,0.3295003851450745,0.5949242736967872
-0.1306616762346633,0.449675963666374,-0.11007394368419754,0.4847424126045623,-0.18825442435162865,0.1395465036470388,0.5376242404144329
0.04513031155467506,0.41484362917405815,-0.10202967306419453,0.22248354633537332,0.5335574991954337,0.3828388788055561,0.6950359335339042
0.2095612280287722,0.28383040442620977,-0.048918072434272375,0.23631377823345498,0.8980124882887122,0.0946606342822206,0.5688194862317468
0.293469134126946,0.024579946126157826,0.01718553323812122,0.21373056306772567,1.3828712407646853,0.2413148662434481,0.5346091327666942
0.2046391461215371,0.4064312416059702,0.0319516601153742,0.13552757683939493,1.1830687120076901,0.2436535779900858,0.6308709016692013
0.08138336801344659,-0.013127708633388024,-0.1655279529430036,0.0017056957971931797,0.74509855305095,0.19846487829119142,0.6733299617503112
-0.1683407318705501,0.08019088076931508,-0.21503349241630665,0.18135195006066585,0.30735073051381656,0.10416083947208621,0.6239529891825479
-0.2682485713869269,-0.17912078238886006,-0.34795939823178923,0.010527321540572399,0.28603034930231597,0.1559049234365889,0.4902590308616235
-0.35648923503078045,-0.24611454032845603,-0.39706320389101646,-0.06796775234825164,0.29521166557447964,0.061741754334664334,0.2415162146616523
-0.8247921073416369,-0.34518188059278637,-0.36252967329877794,0.0008931053135486089,-2.7309921402925914,-0.9510560305565676,-0.06844202802762434
0.2510562201711799,-0.7964036161515691,0.3226089289441074,-0.575568053667442,-0.42931236417756247,-0.5611397244172964,-0.31702075169245125
0.2900007607476056,-1.2160680771794132,0.3381323874581521,-1.1707863849961797,-0.12250402158693707,-0.41392516994257034,0.09361150153889142
0.5940021126748878,0.2550605433586046,0.8366434916450842,0.07831956219762196,-0.6772313042279374,-0.6046165199743383,-0.02469064927733111
0.8867654647438914,0.44441241216893035,0.9683144469764393,0.4054207995932089,0.6421508918503678,-0.02093540839743102,-0.05088461861982729
0.9606391366105083,0.40934951575530215,0.9583716037315368,0.03113900472158418,0.02722070773632157,-0.11471925533013327,-0.00807292019093353
0.9654606417620208,0.40631667899969454,0.9613728599867819,0.025876329531270614,0.03776103078204507,-0.11165779549690635,-0.0035961912961623987
0.9703831438207997,0.40325647777723056,0.9644487118703642,0.02054669205092516,0.04847557046288653,-0.10854177885855687,0.0009039394947256696
0.9754014569359901,0.400167126760854,0.9675946034798657,0.01514994566403563,0.05936034831316772,-0.10537272093387495,0.005426811299654499
0.980510503878889,0.39704674931869566,0.9708060429454786,0.009685795165637612,0.07041184320979399,-0.1021519823420376,0.009971754877565076
0.985705523196672,0.3938935464433713,0.9740788475154745,0.004153931133611524,0.0816268787573351,-0.09888083760680655,0.01453808783725119
0.9909820479688893,0.39070569805431665,0.9774092280895184,-0.0014460314623112314,0.09300189618679378,-0.09556072602535726,0.019125079658339317
0.9963359427755738,0.3874813300250877,0.9807938008403274,-0.00711457008638855,0.10453279028001039,-0.09219328919181324,0.02373195539801065
1.0017634241359539,0.3842185381061183,0.9842295853922707,-0.012852242225744923,0.11621497758045995,-0.08878029147588873,0.028357912337689584
1.0072609921500424,0.3809154603901098,0.987713921676425,-0.01865960338511416,0.12804347176238395,-0.08532359363525621,0.03300212434105276
1.0128252320768891,0.3775701194526815,0.9912442762829585,-0.02453732141272731,0.1400129394368912,-0.08182515977575966,0.03766369894922894
1.018452749239646,0.37418045633209196,0.9948181824454547,-0.03048606779704248,0.15211768860678787,-0.07828707047372618,0.042341687547409634
1.0241402110130342,0.3707444468134361,0.99843328427452,-0.0365064160779609,0.16435168320346927,-0.07471148179870168,0.047035114964345315
1.0298843468563348,0.3672601557998506,1.0020873454886134,-0.042598828821478016,0.17670868261656691,-0.07110055125270787,0.05174297680636952
1.0356819929663392,0.36372576350509056,1.005778214569745,-0.048763698404737175,0.18918259160672757,-0.06745627993010062,0.05646419449382423
1.0415300779780485,0.360139554119041,1.009503772772558,-0.05500139379835071,0.20176763577609602,-0.06378043244653475,0.06119755954085582
1.0474256146623617,0.3564999899713628,1.0132619387098154,-0.06131222816094244,0.21445839028396074,-0.060074561545342964,0.06594172400880538
1.0533656796260704,0.3528056980852887,1.0170506594273059,-0.06769648047036429,0.22724973286573946,-0.05634010055159089,0.07069522818174612
1.0593474245411423,0.3490553868707427,1.0208679128108669,-0.07415445320790472,0.24013676880984947,-0.052578435402955925,0.07545653351433135
1.0653681147702112,0.34524789106976345,1.0247117148458948,-0.08068644389120729,0.2531148624436006,-0.04879090385781315,0.0802239880078015
1.0714251720183676,0.3413822724348969,1.028580160774227,-0.08729268734168487,0.26617966195958354,-0.044978764153323136,0.08499584630409496
1.0775162158890281,0.33745778505165913,1.0324714767052945,-0.09397334674754895,0.2793270253537723,-0.041143217076855865,0.08977031381495815
1.0836389850584063,0.3334737935860525,1.036384027091852,-0.10072847841593917,0.29255269617344903,-0.03728552097280491,0.09454558150585246
1.0897913001946458,0.3294297886534386,1.0403163064205545,-0.10755802965913092,0.30585216843454366,-0.03340704403039185,0.09931985724650305
0.9461280298464076,0.4214928589257286,0.9670760832414438,0.2727932121293254,0.31922065017720147,-0.17548624447594374,-0.11821589983253933
0.8140165923958178,0.4814395122572591,0.8873300307146724,0.35821690803996287,-0.05424609850932982,-0.31596117222424824,-0.15943594378023507
0.5437843643096072,-0.1959578278714587,0.5693234306384684,-0.25774816863982314,-0.39736736073813295,-0.3120304272535471,-0.15467484637089957
0.5730884655002555,-0.07202021912451145,0.7599582623898619,-0.025042721638256507,-0.5030213771759277,-0.06690694159884347,-0.16528654537908194
0.16441040433434395,-0.684947473417468,0.3713146486043566,-0.27206431535263903,-1.055127273920528,-0.30413110846403624,-0.32149695015595237
0.2168071515524148,-0.24104909398111124,0.5878907389019165,-0.20561370806860418,-1.1606974201132207,-0.4445574415863615,-0.35512147076939105
0.5573813349213683,0.10710182141170016,0.6754676902244198,-0.009972957091044655,-0.9682451580987288,-0.00583022101865549,-0.35039910213642456
0.2063895285872881,1.0317213226144635,0.41570039525366265,0.9419426805900133,-1.103068444205925,-0.0018563498940029621,-0.24608758469619585
-0.02915037075580984,0.35445041630874935,0.046322159894102155,0.15997108616547118,-0.7327542707584452,0.2432985973099635,-0.16467422285221822
-0.4607954425092129,-0.41952164910893935,-0.4132787277832457,-0.19847058125847003,-0.9867405417282387,-0.04309321301816804,-0.2519684822316599
-0.25847451131033783,-0.10364987998355268,-0.3191206890985785,-0.0949662623518909,-0.4376097533871153,0.10685647758167316,-0.23204842100195688
-0.20598220838335424,-0.14044409993210694,-0.26988485043926347,-0.3055811230522836,0.2014097738123164,0.014036179843883834,-0.18130599270847902
0.030946635262879996,-0.33756761330252116,-0.1883797811153558,-0.23956725370883186,0.4535281935808022,0.1147879515450716,-0.21503711953937565
0.18703289084089447,-0.11801393400647836,-0.04271389099102341,-0.1736072507967824,1.0319641632206638,0.06955542737887022,-0.04947376592454589
0.10125126309332777,0.06943769862303217,-0.12226136309962088,-0.19958101812818135,0.629462812339334,0.025900263694458192,0.024094837721719387
-0.12266061708600284,-0.4483828302496386,-0.13728428731038234,-0.37355019027254,0.2562564788237831,0.029835866997114602,0.15899450489638323
-0.2890983857606695,-0.3892411569142688,-0.31337476926192953,-0.3077385281588316,0.1214220873149594,0.03375936946903546,0.3704810986705285
-0.2941524209212839,-0.330140149067327,-0.2899461793606368,-0.20511543457464546,-0.043725227055340765,0.13445818188028014,0.275400117283255
-0.6217594461934943,-0.7834927446957949,-0.6461099770215322,-0.6190486320496698,-0.030108527596721446,0.08916482413427662,0.20318023728416001
-0.3964301921363864,-0.6928909379277681,-0.4166185571722023,-0.5346790678085414,0.10266827485353636,0.09304192367267172,0.11567909956635436
0.6472855862085269,-0.8898708443051064,0.28962790852945264,-1.1885216403635408,2.2881184316520207,0.3872668611737915,0.07414028630981973
0.8726409096052383,-0.7668062264988977,0.6093976831937596,-1.0860612395034963,2.361207982835569,0.39110338706342884,-0.12075166819828764
0.7523884509226844,-0.7083656691047101,0.5492143368752094,-0.7801468228613709,1.4826290622578797,0.25052637972411684,-0.09336258822268784
1.0009925250148837,0.34425067401375453,0.894938553682946,0.004869778040226369,1.3172137277830331,0.35110323741574134,-0.020014092854858667
1.4108061863175179,0.018435606113145653,0.925036391257893,-0.39111909366043424,3.1458275547404986,1.2243786484447736,-0.06928942457795806
1.1639710661944507,0.23753918725917866,0.7877296231571596,-0.21456314057683296,2.6236672580199816,0.7933533770888629,-0.08797132596612789
1.2512411399536876,0.32839042736146995,0.8307395930799357,-0.16781502371924945,2.3681587798063863,0.7002664337425236,-0.03007406342365737
0.9120470782567867,0.8359391836167055,0.6162900795676701,0.4327924596667595,2.2034354211092246,0.8975152813299849,-0.010455853963335038
0.8840772561745058,0.8621455200792428,0.6401425027033713,0.6274284932918784,1.7396623988350985,0.6583878281872502,-0.05984903861501323
0.7754351883624611,0.9208604886581796,0.5543952496237503,0.4898074033009817,1.6929921696894807,0.8555712779120388,-0.12474742649535608
0.4710292790816195,0.5312479262764497,0.21119055576336476,0.038618253750689585,1.7654312258957279,0.9083308876677743,-0.20482533483730414
0.38546603504899135,0.6219707130818813,0.24798740829091104,0.5467160626359342,0.9750751579845229,0.8150794514993307,-0.1240895954695127
-0.09180914430731857,0.4562250636729658,0.06592323886142015,0.5014195665526591,-0.5891686244904656,0.5758166632742127,0.010337833194901336
-0.18887177128404053,-0.4147692181992846,-0.11629447350079625,-0.4295001205427879,-0.428089608651255,0.29050493787224396,0.06038504026927649
-0.04386656541997602,-0.03560688231992748,-0.07307277923786981,-0.16130200956291713,0.5066964670974219,0.5351180704385982,0.1411292804648414
0.10115248319754289,-0.4258028081864801,-0.04902998462853714,-0.5015214994440262,0.9059844921013598,0.3941274008100817,0.33669709306690443
0.2000799488947972,-0.4313470410777577,0.01997825209614912,-0.39948228068644476,1.007190197688576,0.20391437457110728,0.33302499997514534
0.14917831192554365,-0.5330758323659739,0.024688793620202376,-0.3711777914776847,0.9011758870963409,0.20724560134032577,0.4059258713850764
-0.25902736657955894,-0.8907889720525234,-0.3054285177198982,-0.8038624644163079,0.347596169736335,0.25814448678207425,0.34845767445258513
-0.40193982362782277,-0.383967405112684,-0.4101061443761365,-0.5544586895652281,-0.08687809050682882,0.310596748053907,0.0993766024858509
-0.5219572944479896,-0.7101331185764882,-0.49536744146889805,-0.6180970349176071,0.013962769362375504,0.21703914630047194,0.08019383164833593
-0.42295947255155253,-0.5554753827197711,-0.49054501527479427,-0.5348467637545941,-0.2116099757113743,0.12344946039854898,-0.3223966253421502
-0.8195820215327004,-0.881189438976711,-0.7045833596929241,-0.7090929236862482,-0.7655498371783416,-0.019359941257241053,-0.22657653809683143
-0.662924358729404,-1.2394500569724294,-0.5773964173916264,-0.9025642217975957,-0.5750903678741398,-0.45098096940017185,-0.08491600687681378
-0.05689580055684629,-0.8924945386429887,-0.17331023443127658,-0.7451358851247575,0.8052890233866323,-0.20510964249532293,-0.01990177504306434
-0.2919364122279834,-1.2828340030748293,-0.3872672606032258,-1.1597827782422967,0.3995934535036949,-0.05764439392449838,-0.3076744715052169
-0.10083216177515375,-0.6799328745711528,-0.15055615004168166,-0.5227332208195367,-0.09412054680325144,-0.19898922084704596,-0.08178106266123764
0.30945712247702206,-0.20478784284034102,0.3887824971732462,-0.16238609492302103,-0.3807925099637518,-0.2451611923610475,-0.23155947474601857
0.2587018169928993,0.04595509956443622,0.464638716739864,0.04999748810726101,-0.756458825276044,-0.3389633910571167,-0.47335096450938474
0.11574516057807505,-0.15209515850817623,0.2379158031287234,-0.05117817227802324,-0.9241066898290592,-0.28681762101459257,-0.44688696555899177
-0.6033507662741331,-1.0869630418869927,-0.37510118794913583,-0.6133400211274678,-1.3292566950092706,-0.2838887801570928,-0.19804652077348472
-0.631028989948225,-1.2209271958604626,-0.3894157135163381,-0.8064335999216246,-1.4970798555764127,-0.668145451722749,-0.3249888451934799
-0.5895443278405721,-1.0343472622894256,-0.31347396791455173,-0.7415482860351693,-1.48619890765899,-0.520885531266321,-0.46733759966846744
-0.7901116979738475,-1.5530100666732611,-0.540117085649425,-1.3219330179988218,-1.385525106269553,-0.614835554983302,-0.30307514140873204
-0.5180974115762711,-1.366460759952297,-0.3804283909371461,-1.1283448289951217,-0.9586230564145894,-0.5152388406920668,-0.2844449041379067
-0.5342459354423246,-0.8277925811875602,-0.3238285603233441,-0.7125958201445881,-1.2753311767728879,-0.5124638826353985,-0.37319743509185077
-1.0689160143904817,-1.4421940835534723,-0.9304059320887439,-1.4409793116828258,-1.1456453417696482,-0.17016791466844394,-0.5233471889647328
-1.0043952539736976,-1.127473975299112,-0.8158023655476679,-0.9333821511512419,-0.8079621651391428,-0.0706733836708694,-0.5125871933367019
-1.400770632273173,-1.9026709125486259,-1.3000552946191952,-1.9571716395862429,-0.8875778146736829,-0.21398193758693806,-0.7240712322511003
-1.6705441897122306,-1.2353770434992115,-1.648948860141463,-0.8775493195151078,-0.6087449996200316,-0.35574271390670303,-0.6674164844328976
-1.7904949103802683,-1.2412771268310656,-1.6437787587370987,-0.8865130921403557,-1.1644076142295883,-0.3531541142189453,-0.45748246565221984
-1.7606270354942923,-1.2792560862237639,-1.6386109546279637,-0.8954915740356655,-1.065596048542885,-0.44739750862541844,-0.278218174856935
-1.7307879775290822,-1.2852033510412053,-1.6334487047274941,-0.9044838115253366,-1.025539367203784,-0.39729572565908755,-0.33656618146011974
-1.7701405675866584,-1.2911757148682064,-1.6282953939442142,-0.9503454794274665,-1.0755073301886802,-0.2980532685874361,-0.3337200833762488
-1.2333836917667673,-0.6244805695475291,-1.0887986398958174,-0.22170883465070096,-1.125620156222804,-0.440039257644626,-0.2619434981694235
-0.6620899892088348,0.04266566165017405,-0.5942552542253781,0.3044647604677544,-0.46168265683482124,-0.050530015867038536,-0.06762175938065962
-0.6900436145461987,0.2930580609496847,-0.6406107273341575,0.38782896190734395,-0.5414112430664381,-0.38778511476485944,-0.20288890686375005
-0.7294033716010322,-0.16180739227989194,-0.6034569277763775,0.28638167459258734,-0.8606696780953608,-0.6267195611932661,-0.1926187031411084
-0.29658179250691147,0.12057974541943728,-0.2892770377447957,0.4434424281126452,-0.07801770525721619,-0.5769305374950725,-0.2742659031871171
-0.5321795740236457,-0.27023746358524203,-0.40656289959318337,0.046607342529260354,-0.5148552590616504,-0.574801353252735,-0.47104272225155097
-0.6180000562734722,0.1723627286142826,-0.47242274084108016,0.4253143817347914,-1.0720416938019766,-0.6203336536854251,-0.36895659320563423
-0.6347322205527293,0.5828722674023704,-0.3000442248317325,0.9877808148039585,-0.9748060647742762,-0.4247486097566974,-0.366525994791125
-0.4786430297433695,0.41634160206609305,-0.32738900470003296,0.42533472247475124,-1.502068736322638,-0.6639839807762076,-0.3181615814735317
-0.5416340662192658,0.44210852366380804,-0.3031378196234425,0.5823696349171877,-1.255720119868521,-0.5669019412330026,-0.26985054839860845
-0.6392869980242787,-0.01299989650238409,-0.42063358432860243,0.7575706332499799,-1.4570354412869766,-0.46829823469914533,-0.29057372523045477
-0.667696448415189,0.26913636898918225,-0.4287382650597825,0.5455144307063774,-1.4191726935473503,-0.4173616438624734,-0.2576252069286462
-0.7194215510310931,0.07039510912239566,-0.5914623521966641,0.16786087689071616,-1.6794931959362724,-0.17449989134234922,-0.286190983871466
-0.6444507759205419,0.09600346042450558,-0.5159701218289614,0.15877309554538677,-1.1368982952198374,-0.41406323231515113,-0.406673853653827
-0.558223710947009,0.21773687818325482,-0.3504859021669342,0.2971111624101962,-0.7430034646812679,-0.41251392330673436,-0.29727278157374526
-0.5756639634374726,0.4035382782874818,-0.5134019561645913,0.7489897983682079,-0.9149953903646117,-0.16985179531902594,-0.2722688005173206
-0.5586307277590992,0.4610715593088772,-0.45097801941246307,0.7954435996835577,-0.908385244103384,-0.2652240172073318,-0.27804551696716095
-0.48407461335874935,0.16594484220680894,-0.4080176873287079,0.36224009824603687,-1.1393813542981663,-0.31147381386890455,-0.04609033703484022
-0.17910375204086926,0.3516082515502612,-0.0946066856197808,0.5742872237307571,-0.5088366777622517,-0.3593747147636568,0.12435479385065173
-0.5082005634376662,0.15255300226113122,-0.5153163587713612,-0.025033649671855507,0.2114070549683249,0.029004751352731617,0.049560291891310504
-0.6182440266376916,-0.2068306593215954,-0.50485974273659,0.058271361763797214,-0.6454408214109975,-0.16341238332693564,-0.07900544181593605
-0.6363723044115288,-0.08542827767128558,-0.4557182038233906,0.08602935054274818,-1.0266624170895453,-0.4526798399849671,-0.42229665176809816
-0.7468387769816649,-0.3166920104024675,-0.5097747115344609,0.16880992111347892,-1.080762214817096,-0.3548513427226482,-0.35926846103333987
-0.626908471768438,-0.0030606531433087225,-0.4802170298591308,0.21524937145650647,-0.9269334872441104,-0.3046830657353165,-0.21193879961212492
-0.7030607749504898,-0.010042006387505409,-0.5988027868728694,0.27985352770933947,-1.0106935505662396,-0.25615921863907476,0.0272123464078744
-0.5834021342489829,-0.017079042363396857,-0.47287738025395293,0.23388312512822929,-0.7673237344778034,-0.302894515298014,0.12084016838401812
-0.5906742184207671,-0.05622832188099314,-0.5144912116773148,0.16973940720771197,-0.4655012681895192,0.03588405257528482,0.1989512079257958
-0.6096166518460109,-0.15954633187671596,-0.5560387553763608,0.06821528519665065,-0.5497665519856573,-0.15693835229655895,0.12380338602809493
-0.12171656318307955,-0.16675437191650178,-0.14724392521021262,0.04040018054790173,0.2285111505128189,-0.3498143585281081,-0.15080788885502416
-0.27927194306552494,-0.04579678916871921,-0.3115221447672451,0.03126903497081557,0.0237478765132092,-0.15558677231863688,-0.19541457597008605
-0.13729342503832115,0.010991647061726728,-0.018579263745860053,0.33567603296313764,-0.477210926700607,-0.202589955192726,-0.12509244247816032
0.16572692203713013,0.964806660049603,0.473554480566135,1.0278547234063153,-0.8005101629663365,-0.25123081210009457,-0.2157627639399755
0.3880767596402125,0.9253127162917321,0.6631355275535571,1.2216871607071664,-1.1542534667111273,-0.44431220863443754,-0.16850893419865676
0.022591801910498255,0.6613712598720629,0.26006131289275847,0.7328913018646072,-1.1798748102320589,-0.4438655539277881,-0.0753042067401819
0.4058145233304207,0.9423222419233441,0.5136964143305219,1.3139790702696612,-1.235939766818714,-0.39428079300655905,-0.13546049917998948
-0.006105314942948192,0.7103255246763778,0.3035037216473142,0.825187119123953,-1.2032520388306547,-0.39393339443691155,-0.06520836934190677
0.3306773838530431,0.8950008491515473,0.49253150353492514,0.9821713963533745,-1.2596302654237974,-0.3936355448365895,-0.01809064534176663
0.11419521141962852,0.6949546671419977,0.2885762482680345,0.8069336989206101,-1.0474867323685366,-0.3933874871031486,-0.09370842946456781
0.4853864218721625,0.8795278757943792,0.7217521516410423,1.0376490856324687,-0.8364800807139907,-0.5391666184413526,-0.06964450427732927
0.34924273729887634,1.3204989475271205,0.5562811963409026,1.2315205360767638,-0.6559230953753217,0.08931562748215471,0.16907066478423838
-0.09811658295177028,0.7997483563683581,0.01702998761941954,0.9270624328465811,-0.6230599800794194,0.3797780013502091,0.1470933864897328
-0.2461379994694085,0.4392311772112001,-0.15544122633007645,0.457026134401303,-0.32266143143475423,0.6701873183986665,-0.020607744611949474
-0.048544599190951554,0.2394273689567239,-0.12185653644457578,0.35557661809238983,0.03618796504888383,0.47659739196494716,-0.027269116008443728
-0.07013047797180294,0.45534969507610157,-0.15926912850419017,0.4571206018225804,0.15744792336632785,0.4289289059405163,0.10400769319406122
-0.5412512330344765,-0.22537456917087784,-0.4158996931628992,0.04269502625847177,-0.49526814023625404,-0.10274185625777427,0.14328868403343753
-0.4019959013240161,0.0871136893901685,-0.3184337679599836,-0.15108290498714805,-0.40465573839465496,-0.15211253156683618,-0.016874081668115437
-0.4241158391673595,0.11106246646399098,-0.3305588000736859,0.13534364703407498,-0.819347139655902,-0.10316739463419322,-0.07723652981849405
-0.4003079106796247,-0.24969362476436563,-0.37508306043081374,-0.20580075952008592,-0.9372151102584988,-0.05587065462268215,0.12293886254316932
