0,1,2,3,4,5,6
0.394051071661382,0.3462027065262567,0.4234620746869231,0.3152026972149239,0.2699304257346078,-0.22664499258053716,-0.04049895926138003
0.3212042363060121,0.32055810029774473,0.44447390414434235,0.31667696515221355,-0.16531140818724613,-0.21699781811422048,-0.02546950707952389
0.5973696560166621,0.697534436505082,0.6938256018551676,0.6992807697081169,-0.24640387109183198,-0.2375615681462731,0.012932877715097657
0.630104634641719,0.6962522034559724,0.6796703164662083,1.047249691335656,-0.7138875178496503,-0.5163139562264846,0.017191707764232955
0.4507539674197025,0.8359964625540774,0.5951881041176057,0.694857964039771,-0.7020069742616314,-0.5124423952283843,0.02727848140053113
0.21440458038685795,0.27694303109178775,0.36642788460174974,0.6346621611330909,-0.8033432537961477,-0.40987776059066444,0.017130682525165808
0.41018104596385263,0.7295710670057141,0.539864346841535,0.5385647961360958,-0.799747827479948,0.015232381930921413,0.020203910238957068
0.329957417817526,0.21411372575558535,0.4826562459517106,0.3370675950158116,-0.6266983691176082,-0.4233965036210832,-0.11039947131606054
0.11573187933231438,-0.034639376264302135,0.22225154889815352,-0.04356360316791319,-0.2572293211011689,-0.1175431847711696,0.026986491428321102
-0.25957424614855534,-0.25135584550215395,-0.250779487445303,-0.4458104429900785,-0.17140795890994892,0.14102637877424135,-0.044448156891805146
-0.24665784494455836,-0.023137558487767385,-0.3613543375565111,0.21569999657983513,0.10657308883349254,0.23591135882263148,-0.09755799843451896
-0.07883353335540955,0.044820676763469736,-0.11843891905412263,-0.13079459460902426,0.07417523000806411,0.5320540395823588,0.013194471464689661
-0.05808603415250235,-0.053911208701476976,-0.12871656375538842,-0.19761425337460664,0.6572205453662274,0.1243342767493108,-0.036432400285631106
-0.06869732173324805,-0.002621841109031686,-0.21816360815974092,-0.18727361250025845,0.8330837186039488,0.28027564367510827,-0.5359607801022082
-0.38988089229084383,-0.36805814147227106,-0.4365302240053794,-0.40451017852677584,-0.2321395019754332,-0.1873582137677124,-0.3370264157338021
-0.3534575566461393,-0.38857382006715135,-0.3602598952967986,-0.3499622444258123,-0.3388298337816338,-0.22023475800563108,-0.09015212840014453
-0.41201159223299816,-0.4945207072496619,-0.2331306892776905,-0.16954085177432593,-0.611652419006359,-0.25888690814576437,-0.07271194648131174
-0.04426819549640271,0.13585925062708407,-0.007182713229606452,0.0036960518810587872,-0.7616831768328505,-0.20075003333339336,-0.0030818743416685113
-0.33501533513244386,-0.1603364833354681,-0.23952337673376162,-0.03754194201413359,-0.11575716051883793,0.34164952268990556,-1.7526049584715153e-05
-0.25265845245675017,-0.22316586395797858,-0.22157738532285182,-0.24859071324144497,-0.044083040940923524,0.22163112418279834,0.19657207237568253
-0.3520743788761266,-0.3257444440074477,-0.2956660804036643,-0.3436706385306445,-0.370055356055672,-0.06784755451556745,0.21281778085152836
-0.388958772683729,-0.39578879212647233,-0.2577375198042748,-0.30853737230253203,-0.5682727660199172,-0.11424282665190111,0.16648622212643427
-0.03965758105423295,-0.39707102289417856,-0.023403645628606168,-0.19404277821224303,0.10473625120250102,-0.11621034274588682,0.13398594238116712
-0.0511840351266768,-0.24752827592123636,-0.06054944171440821,-0.2805262691175157,-0.20040582743225518,-0.17155458734494888,0.026946982990166735
-0.252204212875181,-0.2821485682471928,-0.10695090077296968,-0.04809022147928498,-0.8609481886963744,-0.6457891685923081,0.015639854225702354
0.12447803553938852,-0.0013396445623743702,0.2783361970494449,0.22122333507877978,-1.0542413379014606,-0.6972619467682935,-0.013791720657280626
0.6300770026526095,0.7795399355720185,0.3081107567225703,0.3772881198089904,1.3250314957422262,0.42504673185972974,-0.08461626623991103
0.5885890197072763,0.5154000438070269,0.41617059462637146,0.4170933547346366,1.0359126451185816,0.36392687757545217,-0.1404545179534904
0.39403039935032785,0.24997792127432905,0.24445198889219905,0.3851162598777785,0.9584938667935499,0.19668809659568898,-0.1888608433521448
0.19687755161541426,0.3577045288655976,0.10489978319501897,0.2008327058340072,0.842424125123403,0.1696506294498562,-0.181202101022643
0.30781993210723485,-0.23853350132263945,0.07411040628261722,-0.014182058921622921,0.8758380089600364,0.19567243650171895,-0.10486793246976633
0.3811346081123203,-0.015425062566345377,0.10352987271820224,-0.009759253872102663,1.1046946517942247,0.30210882507058723,-0.1809012898271829
0.5263671353458634,0.4666942787234211,0.25628792555337193,0.12172057256112649,1.553575562083891,0.4979716637929169,-0.030029056869401938
0.17614391598619056,0.19999003721177672,-0.07642252139923286,-0.3090149519217696,1.6596799212833482,0.7407376160475682,0.11896920240510434
-0.3838527577917577,-0.16670941226222702,-0.17130558830970935,0.07529151209903445,-0.76582579603296,-0.1403917009225374,0.07853564158112292
-0.2848910381407579,0.2756800165838165,-0.09892013389999313,0.23526003123772776,-0.6203672765440752,0.09881995549134714,0.3461758283955263
-0.03590727929044446,0.10514304158488147,0.012799918168620472,0.1772444111020522,-0.7331152209514693,-0.04715697181079981,-0.03651060238354353
-0.11520197909228563,0.09360302171060708,-0.0553309252213976,0.08849761181462565,0.013287459260516887,-0.16939667659635393,-0.03463637927831109
-0.5152122873931974,-0.3974920490232661,-0.309589382188876,-0.3282842598166611,-0.9642775149088073,-0.4295529253135223,-0.09135531498353244
-0.4236274524100927,-0.29489430746774065,-0.29847831350314513,-0.4738007814805998,-0.6191948561345625,-0.20506584726458088,-0.09813789617289559
-0.32126624011389804,-0.32182118552921746,-0.19189700083883465,-0.06272909315976072,-0.6550709355737591,0.01948469819123111,0.1312181069128011
-0.3327926285599577,-0.20255441433526838,-0.2784666785382917,-0.2802148002471557,-0.5426358005981181,0.18900845335536176,0.057978724444953444
-0.5001489387147496,-0.443614163688564,-0.4157213261997229,-0.32028998857774915,-0.5201251684732859,0.21801343281217922,0.10978931038010842
-0.4314515283858831,-0.43463857797286304,-0.42801380637187997,-0.35617078659239504,-0.11427211237017018,0.007806559139063363,-0.11378212359692985
-0.43329584635177365,-0.6231267084333774,-0.4934918809813081,-0.5638557342434847,-0.15491603853507888,0.0863801772927279,-0.047795848528221496
-0.5301175421118662,-0.4461785955657341,-0.5434303685367534,-0.47025007689157483,0.11552260469165287,-0.03294002299379184,0.19528167956169917
0.049725236074035895,-0.44617863206818636,-0.23021695751940635,-0.6007747450145675,1.6248588981525571,0.2825604703224384,0.07601584793596317
0.016081948914440036,-0.6846738423183586,-0.18058298667695316,-0.8831282775440072,1.29157849675027,0.029830078444137043,-0.00423708045439386
0.565487977890824,0.36291005005118027,0.4034360416216688,0.3231139743431358,0.7347565759815377,-0.07273455997658379,-0.11195578950763974
0.5001901980225592,0.3526521902211107,0.34483630522883535,0.3916778136084624,0.14526303688796188,0.11341763308955782,0.04321044199536117
0.5516564101951286,0.6167921983376689,0.5580711560740621,0.5971409590604269,-0.06811763604200917,-0.16952358492908798,-0.04293597807273253
0.837517465359583,0.959951850550738,1.0240643276722858,1.3296240488950908,-0.2952548239814511,-0.272151781548702,0.003051195440830101
0.5295326272738795,0.7321929514614077,0.6751403478245124,0.8199839567086916,-0.7126758471800616,-0.31556398342110636,0.0018219608909575413
0.31853431217507666,0.8445319610163798,0.5194614091101204,0.8484725556620711,-0.7191633817397493,-0.28846305265140426,0.06409411021062672
0.29178617264678575,0.3731487780334357,0.3669569473975909,0.3695637360700943,-0.7854443571845792,-0.3639902201432913,0.018377576149667618
0.2512132511909362,-0.07819702711278442,0.4218458723644821,0.05749644027191181,-0.6642939407218281,-0.3717333421394916,-0.1018034677807691
0.3632497481991632,0.2603123290282837,0.4924409751764084,0.1919248341398283,-0.4437614930445045,-0.29043056874538986,-0.13031572321080942
0.29501362572553913,0.42441884723562784,0.4218458758205792,0.1754379389941259,-0.3364849463747629,0.05293249826999469,0.1788266146083397
0.28994886357873817,0.5859801566697478,0.3345150584069121,0.7496965463128787,-0.010278285078134941,0.2883360648756503,0.5860019250967032
0.09953293169994448,0.5552065771795394,0.061999039421408275,0.2945837206885741,-0.20216446270530872,0.3359373766285593,0.3523134875420526
-0.2613014439877057,0.06667614821193679,-0.34894581201297564,0.05591839187052977,0.36376322955635426,0.43469391767504895,-0.036772295901917884
-0.15618084567349844,-0.0794792692875067,-0.23897972920827715,-0.12865587903503234,0.32734003177380205,0.2864320199715357,-0.2854860784901825
-0.5448437418036123,-0.5359349112848024,-0.6330223651083924,-0.8552832863455198,-0.22748892617513652,-0.12782501439118454,-0.37382031157728557
-0.4498662983830256,-0.6000273497619465,-0.4216066482373693,-0.6174277496714962,-0.17539414544147383,-0.11145018130658835,-0.27962777193666133
-0.46830848708352896,-0.6141319064579412,-0.4092344013447962,-0.5451885823771132,-0.4460673584717442,-0.24301979540112567,-0.24433747479689338
-0.7567571446424523,-1.1342206879820524,-0.5804964670240811,-0.6409952565029948,-1.2941187828999414,-0.6154514076382228,-0.054295402307732665
-0.7470749757227069,-0.755177491669115,-0.5248900735855792,-0.560886419132008,-1.3321444534964693,-0.3560567337564893,0.10056568637180163
-0.5485321808562408,-0.6974770021777841,-0.48567137959808016,-0.59257283054366,-0.2528132685165654,0.33231965121093177,0.11010298343453906
-0.5323951714053734,-0.4025635012643411,-0.5136194887395011,-0.7120093142480837,-0.26887542533161723,0.24219482125283764,-0.09940168397802163
-0.6116967619775661,-1.0137099702486543,-0.5271369617821591,-0.8343735864597099,-0.6329903931236655,-0.24866849675360747,0.1422504142498333
0.04466733844703319,-0.7500486096635491,-0.10924122519754775,-0.731195567696775,0.7544141591127891,-0.15727434135611307,0.05361541153759486
0.3927642038916487,0.07699136708299592,0.37624157937600633,0.025893167157334807,0.9975743421241154,-0.009329905525982451,-0.09871741977833581
0.3443464882104853,0.13469178356942269,0.3909187008618298,0.3527238494721241,0.2924412162581156,-0.30744010237969555,0.0913639283551495
0.48940691025120253,0.6573641105672914,0.511423332591837,0.6989693249719569,-0.051547531944338365,-0.25438063903195285,0.0963024997524653
0.9689045711677055,1.2164176560997453,0.6708785895960704,0.9695079384791364,1.9156193833333441,0.5299596529856485,0.05613480610762345
1.0113218434026376,1.2869403574492009,0.8607750355571139,1.0117634348929267,1.3447284642383062,0.36849648169110105,-0.020282195477519416
0.6793616592769685,1.1830794279990557,0.5128802641368232,1.263136436499606,1.0298552281863427,0.3132157082819098,-0.06160075529301823
0.4981669956583443,0.8035386736029682,0.253156843306342,0.3578941720751879,0.8694680062176998,0.20100390296087456,-0.12663663293281147
0.01285443677194098,-0.0024878930788979625,-0.11283623663500453,0.11511752873688075,0.6406894073427736,0.11278311412389386,-0.1582564365380681
0.13550222792355204,0.33602146762497676,-0.023468965863262636,0.12516751586965402,0.8126445964069084,0.13137925726993793,-0.02758360759586731
0.05158999009599741,0.3655127707194137,-0.06489819336224378,0.15442436458272513,0.8286282713369479,0.2854165792916207,-0.22843147071383196
-0.04338731550918151,0.1577911810247089,-0.19030244750845088,0.3568767633086741,0.8238604246112358,0.7314712195414665,0.1447784554477396
-0.39130538843241125,0.03984494535935279,-0.12873828532548448,0.2185447591068166,-1.2876315278673294,-0.24993794703203887,0.09285483979526621
-0.16371598836713241,0.5565845173771878,0.037819793768444354,0.5849107229423047,-1.3233513050839094,-0.1608918624916893,-0.01744452186090273
-0.23453954916926456,-0.2499396667043139,-0.2019209749272275,-0.1615881099244041,-0.866145966698148,0.14496145635822433,-0.010160752189053213
-0.23868905294742926,-0.2948177207599997,-0.17893038128405508,-0.3380019864656638,-0.39272215995715165,-0.052488154544884424,0.016581654911129284
-0.4194297723032139,-0.4858895472668875,-0.23537028856554643,-0.48347694718050466,-0.8893207271998165,-0.38074590306512035,-0.05147957805464021
-0.2064289337138886,-0.6756791338804564,-0.24445920522288506,-0.507522057456028,-0.3135054541699287,-0.04785511706937384,-0.0030775676558589815
-0.20459162464584146,-0.3102619858976602,-0.07932165805958247,-0.3868604642023101,-0.48956424977211077,-0.15905145901248863,0.17320329679555257
-0.23041756253403767,-0.593654532623948,-0.20480559943597337,-0.3976164026795111,-0.7275656208558778,-0.025514143456919047,0.2235580649600868
-0.38533911008184696,-0.024362382305015418,-0.3124450791651314,-0.4558396010704896,-0.4349293785577285,0.28998634985931127,0.15672212567725285
-0.31064821270348464,-0.2410597151322469,-0.25009815592467427,-0.2693342934054057,0.08894765821791084,0.31511976831802846,0.28084801066791476
-0.41208730867388405,-0.4436523771933204,-0.3435025870005545,-0.2855512332896841,0.08214777078735802,0.09520226412072808,-0.040446763559627286
-0.40563253376914604,-0.5949558267973701,-0.3973766947281686,-0.6049898904332124,0.020556365169748125,0.06918045328586442,0.14200190683897373
0.3701450139579593,-0.22695511737099328,0.036638371913726986,-0.4477000004854876,1.9096792000562417,0.24803373189288191,0.09230127270159283
0.435153742416576,-0.6064959288021623,0.05533085264335924,-0.5064215484502164,1.9902637156782093,0.17561664513868358,-0.07206671681805865
0.7512588217877758,0.4936594364503487,0.552214847971332,0.45438608730765884,1.0298939240510518,-0.2688514045144287,-0.1300105305029522
0.4618950961767304,-0.07693393503710166,0.260933797866466,-0.10608503391208335,0.6401813016614805,-0.06753023261321933,-0.04535921216387129
0.41395210863431475,0.0846273743970174,0.43753772123105783,1.3102715287534599,0.012310316465406035,-0.3540257464726323,-0.1480957176052753
0.24890107616873391,0.5898269721686425,0.3690951378851679,0.38833468758415335,-0.32018826634401815,-0.4035944797445035,-0.025735324374271507
0.10459760853244515,0.3923630826057791,0.23588495671708387,0.4952295563392268,-0.6665607096288838,-0.35402575403863423,-0.029144074506016082
0.18021772957402238,0.5000705948516864,0.39851469417927643,0.3696468957166541,-0.9168726673875628,-0.4489107340870243,-0.15982142629972262
0.06495384511342672,0.4244189613057918,0.17918404498473373,0.18316225930339292,-0.9688109129593795,-0.2573001927099996,-0.34277595768548874
-0.10471468600203615,0.0730872792364351,0.06905130917923563,0.26767315992595414,-0.9902662278838692,-0.29715819331666066,-0.34859954470245214
-0.17877259065327333,0.07180504390592235,0.036022440117987053,-0.17165880915149218,-0.8758379064667752,-0.14699243229307835,-0.17419291998440167
-0.08488927031173232,0.4244189613057918,0.12719454007815267,0.5328338332793376,-0.9740477502110636,-0.03858872434627314,0.05520193472829327
-0.4217418488858392,0.030773536143546276,-0.3042621299697942,-0.12178288366231657,-0.653859400008923,0.18589835370266816,0.3090505006541995
-0.2612876427590872,0.17694805355115817,-0.152446354352462,0.0617739178318189,-0.6449881703668235,0.6187517127954779,0.25666440680712865
-0.2617419151538489,-0.276962256477136,-0.1954340500723008,-0.15544186555425982,0.11755471061947731,0.3853156698498099,0.16802504752469183
-0.15633220636624756,-0.17694802389291592,-0.20118164664163818,-0.19771806570821984,0.41077739140282765,0.23159562055146266,-0.1290863888921545
-0.1604749178136371,-0.16282441291681804,-0.2932960238196409,-0.5196484410168694,0.07593384664597924,0.10002601023992619,-0.20856323254600584
-0.03598300557528811,-0.19359798784422,-0.18575078494543573,-0.24366955304874355,0.23174882561823118,-0.13836071742168154,0.02918330026595095
-0.11619284561827414,-0.5013145961448133,-0.20866151855357096,-0.2082871250290944,0.2216269359384031,0.016946107840445923,0.16032707112118993
-0.2074749592158811,-0.6243897594438008,-0.22607842643205706,-0.3082881944215287,-0.3296068379511331,-0.16996793622019968,0.2679717683654208
-0.3921792365525546,-0.383330051155764,-0.3061828697418102,-0.222303055565309,-0.49992047631624725,-0.022785154668524266,0.28728181681928566
-0.38156820491470733,-0.1730439953628402,-0.2501053964480396,-0.16895946322501634,-0.4318420020174074,-0.019675066364833294,0.18427098048029844
-0.41660144576849467,-0.35383867505642236,-0.34556824437888556,-0.23825005380232753,-0.508479315817205,-0.011043544426484697,0.0018917990392091077
-0.4456341775496665,-0.6423409765032689,-0.327310675448666,-0.31960477531831355,-0.6084477855169772,-0.4407233515917347,0.015033891892708873
-0.036856906196538475,-0.5731005059215184,0.14546649674048173,-0.3018927898069119,-0.8063133081644225,-0.9819168679984582,-0.030918113124768443
0.37838904629216064,-0.10893230640491236,0.1566066795879455,-0.3851993133957403,1.3629789080754,-0.019484675493225523,-0.08314727067584027
0.42818976583341795,0.08596700298956916,0.3703418350452792,-0.12327792743296276,0.40854984946192574,-0.29633320403636865,-0.0974838452863942
0.3816300052808028,0.10391821548623048,0.4022401663689974,0.09028336440232931,0.05385322033776396,-0.34196681054524447,-0.10522091442478487
0.524557254825134,0.8804726907705881,0.17690828109711887,0.5136475080468721,1.9847924111162478,0.5371949978968771,-0.10116280253934873
0.7043688817704716,0.5462883961328936,0.4897881338177803,0.3253980093620077,1.7094687900019254,0.5333234368987769,-0.10062671161086811
0.7701279494939792,0.7766117613204429,0.464913137807204,0.3403898724947513,1.0942208654800283,0.22753358167273274,-0.19682021396767047
0.6199957564086183,0.7535315755620848,0.35691865124293276,0.6163272224103284,0.8875232097106676,0.41914412304975757,-0.1919209015865504
0.1580181088030772,0.5411594228711962,0.14754679068991272,0.42045720151681976,0.7879063757533291,0.41336850958154103,-0.22993962552531455
0.335070389106233,0.4360164907936718,0.2200264064643489,0.13785449791345877,0.7383518159463545,0.5535698234154716,-0.24071066336129965
0.15895405260804418,0.25137504122925924,0.04685086918519055,0.06636282372900631,0.6084477668818393,0.40562538758534084,-0.19227390016969848
0.2147485610801645,0.5296193368362272,0.056200631312922744,0.36811024272851,0.5507644852013527,0.5934278240221328,0.054595872626518105
-0.5848247132730788,-0.0768765372122564,-0.29025905455197176,-0.03907848794544139,-1.6532316136898135,-0.1587339366110908,0.23241108119500709
-0.5061495068511113,0.06673351409713679,-0.2631590232466007,-0.0007475215759103482,-1.8247567596670555,-0.1636846175440294,0.24866155363025078
-0.4286921358052327,-0.28586130795737097,-0.1995364442086679,0.2788444059072179,-1.0622138786807545,-0.15981305654592926,0.01289817480666855
-0.32403253002753907,-0.3076401174117891,-0.19877539089688512,-0.12196975353625822,-0.43930644643297634,-0.12192238288320667,-0.05642676282357284
-0.350773726284372,-0.7679615470575654,-0.21653290751008403,-0.3804650422605754,-0.7396806690244497,-0.46953794395994464,-0.2634080947991695
-0.10318699565247691,-0.13199338769229563,-0.09269419621543995,-0.14040849035964426,-0.043692038468799765,-0.1974495579410953,-0.07482593891480693
-0.26179010460783947,-0.6487139442138828,-0.21921451396464064,-0.368920084997408,-0.09438007124621017,-0.06778399253367373,0.09290701886888852
-0.35308598005823466,-0.1755892155430817,-0.24553919062854634,-0.4101995897168209,-0.4785044349457561,-0.19675154887055546,0.3673693119389396
-0.3678465745379913,-0.28972706366620604,-0.2786334075732274,-0.21383117036233634,-0.4953479631103521,-0.20925463180700388,0.3940067456510481
-0.3627819173934054,-0.2897271412339173,-0.31628649304331835,-0.23372346179104564,-0.21298968909298588,0.02297556445513671,0.49490813735024153
-0.4075110890197259,-0.45000617427226497,-0.37897411487701244,-0.3610088657293936,-0.17852084212363883,0.006346740687029451,0.44827145242981237
-0.09585829387593381,-0.11149684322663267,-0.1389289175988231,-0.05629213687843104,0.3548921210426539,0.16812736628895808,0.09873072228276447
0.634253936618752,0.18211529278988636,0.31788113013005503,0.1403461726060785,2.05134696902668,0.3395549772071558,-0.0732610821781976
0.7324452632224775,-0.0307544385167815,0.3559256142193996,-0.36312683068717394,2.3679399022301864,0.47969282741721686,-0.09046579314051018
0.9583416600761463,0.8881086843961901,0.8072344321246684,0.48196113917948263,1.2382723574855852,0.0015867721807794055,-0.15730214812660748
0.955561624716314,0.8970650276160187,0.8707410521936501,0.7908930991564418,0.8335134635286288,0.06238916837467512,-0.11618390739967532
0.7411709308723747,0.7064908664182341,0.7277604293061629,0.7233466674199777,0.5109802538723247,0.024816145735382156,-0.1355375880680656
0.6471153084588539,0.5474749277369726,0.6632681994742587,0.7022500298988184,-0.14409060716088007,-0.1273173129662314,-0.06652229948466504
0.6277511740611541,1.0662816159479247,0.6527223962011954,0.8062379119707226,-0.3462161224271103,-0.17263365431777378,-0.1122388335456237
0.4502447919918362,0.6346284971220206,0.540523875141774,0.8139207462087951,-0.7539062118301704,-0.01123394664709576,-0.1913413114685878
0.11384625612014554,0.1537722228125008,0.28904875484615955,0.2760826902458222,-1.2320978746144495,-0.3492021441074702,-0.29622637091280657
0.020252111878382273,0.37429708529609257,0.1909258595942902,0.48476435870331025,-1.3512940427572564,-0.39648599398699647,-0.2630810859840498
0.009186709406197813,0.33965768165495136,0.08704804430338942,0.17913398081926765,-1.1384213077923344,-0.05274199390835799,-0.20179834368753147
-1.3030942279460822,-0.2540350958430474,-1.2210712237612749,-0.025000264718099602,-1.0978554162691196,0.13506044252843352,-0.01685615209001723
-1.6445573963524647,-0.4023147667101302,-1.484237438659868,-0.17116047381073146,-1.2617600112771288,0.07971600877932461,0.21921236955703138
-1.592458125826386,-0.2792396170995621,-1.4878396733402048,-0.06567761124310278,-0.8831851824501898,0.16876210088567578,0.17261058708259824
-1.5126955017011894,-0.3395236680344739,-1.4899995674153723,-0.03542396313277618,-0.45818223892407284,-0.06048512347056045,0.10090571501313139
-1.1638485562159004,-1.0717166753902614,-1.0419958505648168,-1.0216887783191289,0.045020826323912466,-0.19713233061377122,-0.14684905677460192
0.20790852648639513,-0.02591256844947437,0.12407778119342472,0.25980346122866416,0.04037055800339817,-0.17269711037564162,-0.03705538982429246
0.3347056507875714,-0.43703075934041546,0.24896017850618535,-0.6412029048403016,0.5382198132364999,-0.04994954906209559,0.05116557243759878
0.15304969931370493,-0.7114285000988112,0.1728131529728334,-0.6905390169622553,0.15929287347109766,-0.13201380271660856,0.057603751787301594
0.18855101379087158,-0.6165624325109378,0.1768502199623495,-0.7243848662528375,-0.1519069202581118,-0.35497775757568695,0.3116005076125439
0.030863136953590664,-0.4896405575169038,0.11991750434330017,-0.40878761694596055,-0.40808065394943327,-0.1292213654363481,0.28362928166575285
-0.03645087575687622,-0.5153043457841014,0.11590939599114758,-0.39348429391582895,-0.6761353877896623,-0.2511438088475696,0.5123743589214942
-0.09638809567638651,-0.5409681329105975,0.05983183629495076,-0.4329780980288922,-0.7046253649347649,-0.19497444634618366,0.3013745897799205
0.09126147409974439,-0.3524990960843921,0.1540119676220032,-0.2983005470106316,-0.24898342147793406,0.013328382422818086,0.04445688666033698
0.7988163396367303,0.0539494769599117,0.5604413331894702,-0.06065262417438544,1.6073115301313763,0.21268204579604355,-0.03896915462393924
0.7637900207258274,-0.09350727235610812,0.5130396874685631,-0.19331603185086343,1.554865337276941,0.36868687634571007,-0.013142375531720152
0.6273381642555207,0.23859091055450077,0.547895177328298,0.251456180746247,0.7190854123210393,-0.001396192159123566,-0.15389745525871446
0.33735511589320133,0.2770578986056812,0.4087921764439797,0.22741109893670353,-0.12384673462553475,-0.33130418405000983,-0.02482453515229288
0.5867998968119013,0.6086776290448166,0.28591752960311345,0.4333103131836845,1.7720369098064643,0.49251337222704805,-0.10671621569136303
0.6663973179992404,0.7868888202997228,0.41413400993660743,0.5311311295684038,1.5024971697466296,0.43520161153400017,-0.1566482136370193
0.22396279419193776,0.37401000434538517,0.07216064911958675,0.3925499072618759,1.2021229471551553,0.5319906364865047,-0.1296703189521864
0.24747658987112398,0.39452568122921305,0.14198039037785348,0.03920310550662909,0.8223756886011349,0.4428812699063315,-0.22543691068560756
-0.27887663596258694,-0.09480864352689056,-0.37265389832043877,-0.481275935666551,0.4998424789448306,0.19046815075136547,-0.15239826300959125
-0.28072086205153934,-0.05377720306591083,-0.3345803890098593,-0.49898791994030134,0.31272392442170904,0.0913943445475418,-0.3578448185367149
-0.2714996856683073,0.08855058781753339,-0.25636037226019004,0.09146692630727671,0.15112520415850872,0.41774785144761417,-0.23823912455095364
-0.14563155533800076,0.22446724539507576,-0.2620210307076868,-0.06065262649498182,0.1154054269419289,0.5524908245366632,0.01533923425374173
-0.6558342264351248,-0.2999467134136243,-0.21461215736977657,-0.1503753865355042,-2.173708706750177,-0.22601039038885218,0.061631533962640095
-0.5465641374680302,-0.27430204786862755,-0.21838107269968954,0.13635943619686886,-2.186800748632754,-0.41958844029386044,-0.14044160621013013
-0.2567321479170914,-0.22171139294696968,-0.02222953687529261,-0.019227785312983636,-1.5317296546603203,-0.4041656674913311,-0.04938701096733977
-0.0842975500176939,-0.2242567066647453,-0.014669863681973094,-0.3052773638446389,-0.9529444623669105,-0.49511561535174986,-0.1698731810931129
0.01529055378353128,-0.37169430474102316,0.015786148475178563,0.23600752063470476,-0.5098078800506582,-0.4478952290960928,-0.12112678548280176
0.1774030861404301,-0.34733190076267695,0.04718417518678997,-0.48322781973379114,0.23643848862114236,-0.07514644627668599,-0.0396098863778831
0.14695965616498952,-0.4281125326657041,0.026005723833445016,-0.610783147682868,0.15386076792258274,-0.1351873697761724,0.03894722211976198
-0.1530222477971528,-0.37297653550872945,-0.05950570039873837,-0.44493832984365733,-0.2872821620737571,-0.3377143959269103,0.23646092889956627
-0.18576401219034633,-0.4101612916515019,-0.10436342803435639,-0.1090543341717447,-0.3698598641371804,-0.05591556096792194,0.4734795819254405
-0.21849899081540303,-0.021625725013663777,-0.1773576843115533,-0.050145892817699766,-0.1344767486217937,0.07368653324962893,0.5010367507937556
-0.2779751525720153,-0.2306104512714148,-0.2492501541227603,-0.12612261291615168,-0.11075462751997223,0.19173760481279778,0.26152474285027383
-0.07281234869042108,-0.13828972648920873,-0.14478532420031875,-0.12491829838380919,0.5835923591609666,0.2567290163121746,0.13858447682308794
0.7682697646730863,0.4998027181833461,0.39000560692766584,0.2495666402685433,2.465563204996016,0.4262525747602559,0.07761121729210618
0.4231182179184816,-0.06772867817290529,0.19787666395824854,-0.23258139647732867,2.434611274505148,0.46966486364168214,0.07386260480033702
0.5157972612949306,0.6742246560252376,0.3487356398378485,0.5262099746357201,1.2448769952544447,0.20912787857730908,0.034078555383220355
0.4895240795977318,0.7575697528857819,0.3365445200806114,0.5062969695656314,0.7703592779416553,0.05153626828086155,0.0012379809465339342
0.34936985323406966,0.38445925337709586,0.33087661765365184,0.4900800185424914,0.2798569259892041,-0.10834031241695263,-0.08766766121830694
-0.05387468735109313,0.4242275127876657,0.06876144631782766,0.4389582089083165,-0.2095116082427546,-0.22055211773798788,-0.22328358440932838
-0.0446535175304994,-0.015559047098931342,0.0651592047252969,0.42886674374908185,-0.536812655307201,-0.3192451951606088,-0.19681181676174964
-0.07738849615555621,0.15115034234926278,0.039849265810434575,0.28162677905156547,-0.8240950689553264,-0.2719613452810824,-0.2762886604156001
-0.1078181970914005,0.07293413433849451,0.061296048540431025,0.27300958430492334,-1.1967298449511319,-0.4294894919536606,-0.017767357015257
-0.34664486200406863,0.15884369501585444,-0.0654781195386901,0.23025579617757966,-1.3101809769852697,-0.46934749256032177,-0.0711816845702824
-0.2516675498362506,-0.055289115818777775,-0.05663556384891755,-0.07886297921666463,-1.3941263677550366,-0.27380193412732945,-0.2860917914012169
-0.5258235224728355,-0.21765418643860546,-0.3714217271363196,-0.02236319910623802,-1.2158012132188425,0.16095547743559668,-0.012240033400054529
-0.4812593421392837,-0.1104059320777681,-0.3620936070884504,-0.2545708313920705,-1.2371391826773634,0.10015289209165323,0.22536283236406973
-0.38582769195031996,-0.05913581496610629,-0.30882843947219996,-0.10832757233972418,-0.9904226605524534,0.09628133109355308,-0.005562009895501152
-0.011904829553762486,0.053719781856682226,-0.05658489746584505,0.05087264041673051,-0.2602776383915817,0.2577445023881011,-0.06312653592286832
0.06769258507093845,-0.21378833719223675,0.011582297153173382,0.023339122420382497,0.38662542288306523,0.07387690142323133,-0.14194949497152365
0.1783526080443094,-0.00013393776381920384,-0.00018127574751058972,-0.3240898790925109,0.5233300768309583,0.04677597443653003,-0.19046041962531435
0.2161662025458917,-0.05911664205303367,-0.004145764698520127,-0.26707096614906967,0.8667323865482113,0.05959670083040647,-0.13186724418673013
0.09261721675980028,-0.07835013094546647,-0.02037394453307917,-0.14815358309872712,0.37216586001038743,0.028687676469474455,-0.08826451133576585
-0.08488237954138111,-0.12322828082008944,0.0007174892081934781,-0.061877743160770604,-0.14717811414716908,-0.10675349484016194,0.12817952390898268
